6.290666666666666629e+01,8.470133333333333781e+01,9.554933333333333678e+01,2.902400000000000091e+01,7.309066666666666379e+01,8.829866666666666219e+01,3.252799999999999869e+01,7.538133333333333042e+01,1.116826666666666625e+02,4.138400000000000034e+01,1.044000000000000057e+02,3.126399999999999935e+01,6.054933333333333678e+01,8.156000000000000227e+01,7.781066666666666265e+01,1.090053333333333399e+02,1.253679999999999950e+02,3.687199999999999989e+01,1.223066666666666720e+02,4.012533333333333019e+01,4.427466666666666839e+01,8.198666666666666458e+01,6.067466666666666697e+01,9.286400000000000432e+01,1.380053333333333399e+02,2.952533333333333232e+01,1.110586666666666673e+02,7.694933333333332826e+01,5.981866666666666532e+01,2.062666666666666515e+01,1.203493333333333339e+02,6.712533333333333019e+01,3.277186693827311093e+00,2.871631269008503439e-04,1.651289361504730664e+02,-1.000000000000000000e+00
8.146726395589249137e+01,8.868504479669194041e+01,1.019524465885596101e+02,2.757339765678842269e+01,3.472570640937284736e+01,8.376705720192970261e+01,3.410337698139214524e+01,7.523638869745003888e+01,8.424672639558924914e+01,1.066547208821502437e+02,1.109924190213645829e+02,4.322605099931082151e+01,1.171895244658855972e+02,4.462301860785665042e+01,7.878428669882839586e+01,1.287670572019297026e+02,1.478525155065472063e+02,2.507787732598208308e+01,1.119676085458304584e+02,2.409235010337698313e+01,3.930668504479669423e+01,8.585113714679530972e+01,1.132101998621640178e+02,1.006988283942108922e+02,1.459303928325292929e+02,4.542039972432804973e+01,6.025499655410062161e+01,8.925913163335630429e+01,7.084011026878015116e+01,1.606271536871123473e+01,1.071936595451412870e+02,9.950792556857339832e+01,3.507118870520246734e+00,3.162034823300268653e-04,1.873514627387652354e+02,-1.000000000000000000e+00
6.112277580071174299e+01,9.173309608540925808e+01,9.396975088967971601e+01,3.329715302491103301e+01,5.490391459074733405e+01,9.000711743772241391e+01,3.172241992882562300e+01,6.903558718861209798e+01,7.386298932384342208e+01,7.540391459074733405e+01,9.796619217081850195e+01,3.840569395017793397e+01,8.696797153024911609e+01,7.049822064056940008e+01,7.951423487544484203e+01,1.191334519572953781e+02,1.322259786476868442e+02,3.365480427046263401e+01,1.192277580071174441e+02,2.649644128113878949e+01,4.718149466192171104e+01,7.485053380782917998e+01,7.698042704626334398e+01,1.034323843416370039e+02,1.414074733096085481e+02,3.666192170818505502e+01,7.939323843416370607e+01,7.545373665480427405e+01,6.470996441281138800e+01,1.447330960854092474e+01,1.043274021352313099e+02,7.529715302491102591e+01,3.382068784635686498e+00,2.987446249307823456e-04,2.015147537353086022e+02,-1.000000000000000000e+00
6.815337423312882947e+01,1.110613496932515289e+02,1.018404907975460105e+02,2.590184049079754658e+01,5.021472392638036908e+00,6.472392638036809842e+01,1.732515337423312829e+01,7.033128834355828474e+01,7.449693251533742000e+01,1.334171779141104253e+02,1.320000000000000000e+02,2.470552147239263974e+01,1.511073619631901863e+02,4.843558282208588750e+00,7.342944785276073105e+01,1.443067484662576589e+02,1.699202453987730053e+02,5.723926380368098421e+00,1.235521472392638032e+02,1.760736196319018454e+00,3.167177914110429526e+01,9.600000000000000000e+01,1.418773006134969421e+02,8.296319018404908263e+01,1.536932515337423411e+02,7.123926380368098421e+01,3.375460122699386289e+01,1.001779141104294411e+02,8.594171779141103684e+01,1.045092024539877329e+01,1.046809815950920211e+02,1.139018404907975395e+02,3.294390493375392026e+00,2.334839366275072295e-04,1.072934659914437816e+02,-1.000000000000000000e+00
7.742013888888888573e+01,8.228298611111111427e+01,1.025295138888888857e+02,3.220312500000000000e+01,6.693229166666667140e+01,7.949479166666667140e+01,3.741840277777777857e+01,8.660416666666667140e+01,1.122864583333333286e+02,6.779861111111111427e+01,9.251388888888888573e+01,5.069270833333333570e+01,8.011458333333332860e+01,8.396527777777777146e+01,8.032465277777777146e+01,1.125659722222222285e+02,1.206909722222222285e+02,4.103645833333333570e+01,1.043402777777777715e+02,3.887673611111111427e+01,4.363368055555555713e+01,8.364583333333332860e+01,8.227430555555555713e+01,9.010763888888888573e+01,1.433142361111111143e+02,4.555208333333333570e+01,9.305902777777777146e+01,9.636805555555555713e+01,7.796701388888888573e+01,2.354513888888888928e+01,1.134444444444444429e+02,8.516145833333332860e+01,3.344063493526644226e+00,3.205538066058326958e-04,1.828931985562575164e+02,-1.000000000000000000e+00
5.378661087866108659e+01,9.896652719665272002e+01,8.924267782426778695e+01,3.951046025104602677e+01,5.794560669456066648e+01,9.432217573221757334e+01,2.413807531380752991e+01,7.742259414225941327e+01,1.058117154811715466e+02,3.333891213389121333e+01,9.917991631799162633e+01,3.392887029288702649e+01,5.634728033472803332e+01,7.370292887029289375e+01,7.729707112970710625e+01,1.141129707112970664e+02,1.412343096234309598e+02,2.702928870292886998e+01,1.103054393305439334e+02,2.658577405857740672e+01,2.976150627615062660e+01,8.156066945606694674e+01,5.972384937238494018e+01,7.057740585774058673e+01,1.313012552301255198e+02,2.405857740585773996e+01,1.252970711297071063e+02,9.445188284518827970e+01,6.542259414225941327e+01,1.163598326359832669e+01,1.353472803347280262e+02,7.532217573221757334e+01,3.257654388579364735e+00,2.553314859016540621e-04,1.994533491775656557e+02,-1.000000000000000000e+00
7.281047381546135000e+01,9.063840399002494053e+01,9.891271820448878316e+01,3.174064837905237013e+01,5.420698254364089763e+01,8.779301745635909526e+01,3.102743142144638355e+01,7.825935162094762632e+01,9.936408977556109789e+01,5.849127182044887974e+01,1.030099750623441395e+02,3.561845386533666158e+01,7.227431421446384263e+01,6.967581047381546000e+01,7.943640897755611263e+01,1.172518703241895253e+02,1.360049875311720768e+02,2.698004987531172105e+01,1.149002493765586053e+02,2.925187032418952526e+01,3.560847880299252211e+01,8.397755610972568263e+01,7.291022443890274474e+01,7.860099750623442105e+01,1.401546134663341547e+02,3.943391521197007421e+01,1.034713216957605937e+02,9.870822942643391684e+01,7.047381546134663211e+01,2.734164588528678408e+01,1.060199501246882789e+02,7.979551122194513368e+01,3.306132968227167623e+00,2.523608281604592394e-04,3.136249203980571565e+02,-1.000000000000000000e+00
7.153107344632768161e+01,8.687994350282485811e+01,9.983615819209039444e+01,4.177683615819208995e+01,6.795480225988700340e+01,8.689830508474575765e+01,3.915112994350282349e+01,7.886158192090395858e+01,9.514830508474575765e+01,7.460593220338982690e+01,1.011412429378531073e+02,4.207627118644067821e+01,8.845762711864406924e+01,6.771186440677966800e+01,8.542514124293785471e+01,1.101596045197740068e+02,1.357994350282485811e+02,3.744915254237287883e+01,9.632909604519774405e+01,3.338700564971751561e+01,3.759039548022598609e+01,8.498022598870056754e+01,9.132344632768361237e+01,7.912005649717514189e+01,1.365014124293785187e+02,5.332909604519773694e+01,8.945621468926553632e+01,7.745056497175141885e+01,6.314830508474576476e+01,2.569067796610169552e+01,1.047485875706214671e+02,9.188276836158192395e+01,3.352030928862296921e+00,2.321720142520148776e-04,1.898603085942349651e+02,-1.000000000000000000e+00
7.074884792626727403e+01,9.929493087557604269e+01,1.023133640552995445e+02,2.847235023041474733e+01,2.577880184331797153e+01,7.590552995391705338e+01,1.936175115207373310e+01,7.732718894009217081e+01,8.704377880184331673e+01,9.026497695852535230e+01,1.183847926267281139e+02,2.676267281105990747e+01,1.125000000000000000e+02,2.582488479262672953e+01,7.416129032258064058e+01,1.360161290322580783e+02,1.609331797235022918e+02,1.314285714285714235e+01,1.059953917050691246e+02,1.056451612903225801e+01,2.813364055299539146e+01,9.315668202764976513e+01,1.098087557603686690e+02,9.268202764976958008e+01,1.507534562211981495e+02,2.222119815668202847e+01,7.485944700460829893e+01,1.178847926267281139e+02,7.649308755760368683e+01,1.348156682027649822e+01,1.121175115207373238e+02,9.981105990783410675e+01,2.957835957751296263e+00,1.642136099828416028e-04,1.120144267788404164e+02,-1.000000000000000000e+00
7.403392568659127448e+01,9.576736672051696075e+01,9.507431340872375358e+01,2.241033925686591388e+01,5.857673667205169465e+01,8.279321486268175079e+01,2.771082390953150210e+01,8.142164781906301130e+01,8.735541195476575638e+01,7.467528271405493001e+01,9.972213247172859951e+01,4.023909531502422965e+01,6.482714054927302527e+01,7.090306946688207290e+01,8.090630048465266100e+01,1.180630048465266526e+02,1.435945072697899718e+02,2.623747980613893205e+01,1.232972536348949859e+02,2.934087237479806021e+01,3.042164781906300419e+01,8.230371567043619052e+01,5.935056542810985292e+01,1.033957996768982213e+02,1.380823909531502522e+02,2.817124394184168068e+01,1.073602584814216527e+02,8.972697899838449587e+01,6.454604200323102248e+01,1.789337641357027309e+01,1.165961227786752801e+02,6.446849757673666659e+01,3.276203542995915097e+00,1.954593167122124320e-04,2.151807137589386230e+02,-1.000000000000000000e+00
8.922593320235756664e+01,9.240471512770137963e+01,9.570726915520629063e+01,2.323379174852652085e+01,5.400785854616896131e+01,8.928683693516698838e+01,4.437524557956778182e+01,7.899803536345775967e+01,9.981335952848722570e+01,7.909823182711198797e+01,1.081355599214145400e+02,4.844400785854617197e+01,9.210412573673870895e+01,7.259135559921413972e+01,7.786640471512770034e+01,1.171218074656188577e+02,1.305834970530451926e+02,3.810216110019646152e+01,1.203968565815324183e+02,3.654616895874263349e+01,4.507269155206287081e+01,8.557170923379175065e+01,8.050294695481335339e+01,9.788015717092338264e+01,1.470098231827111874e+02,4.547347740667976268e+01,8.755009823182710704e+01,8.722789783889980697e+01,6.741650294695480738e+01,2.072691552062868325e+01,1.190864440078585460e+02,8.565422396856581599e+01,3.296376721095476636e+00,2.668853782684777018e-04,2.273656223340533984e+02,-1.000000000000000000e+00
9.076576576576576372e+01,9.292792792792792511e+01,1.012927927927927954e+02,2.990990990990990994e+01,4.095270270270270174e+01,9.100900900900900581e+01,4.901126126126126081e+01,7.566891891891891930e+01,9.750675675675675791e+01,9.767567567567567721e+01,1.044617117117117147e+02,5.793468468468468302e+01,1.064842342342342363e+02,4.624774774774774500e+01,8.064639639639639768e+01,1.246801801801801872e+02,1.327027027027027088e+02,2.747297297297297192e+01,1.211756756756756772e+02,2.992342342342342221e+01,3.782207207207207489e+01,9.229954954954955326e+01,1.069481981981981988e+02,9.344594594594595094e+01,1.449369369369369451e+02,4.118018018018018012e+01,6.629954954954955326e+01,9.546396396396396256e+01,7.229954954954955326e+01,2.078828828828828890e+01,1.125968468468468444e+02,9.555855855855855907e+01,3.259452906277802597e+00,3.316822194535832624e-04,2.407734089480841249e+02,-1.000000000000000000e+00
7.088324873096446765e+01,9.850253807106598458e+01,9.500000000000000000e+01,1.475634517766497389e+01,3.069543147208121781e+01,7.989847715736040357e+01,2.190355329949238694e+01,7.830456852791877509e+01,9.813197969543146826e+01,4.856852791878172582e+01,1.202639593908629507e+02,2.507614213197969377e+01,7.581218274111675726e+01,6.795431472081217805e+01,7.490862944162437032e+01,1.330355329949238694e+02,1.616598984771573555e+02,1.802030456852791929e+01,1.172944162436548226e+02,1.285786802030456855e+01,1.560913705583756261e+01,7.439593908629441898e+01,7.128426395939087001e+01,6.996446700507614480e+01,1.470964467005076131e+02,2.714720812182741128e+01,1.152994923857868059e+02,1.180609137055837579e+02,7.610152284263959643e+01,1.491878172588832463e+01,1.313502538071066112e+02,6.725888324873096735e+01,3.258112176420724815e+00,2.252027682927088340e-04,1.348820401039894250e+02,-1.000000000000000000e+00
6.044257703081232336e+01,9.474229691876750792e+01,9.840336134453781369e+01,3.812885154061624604e+01,5.304761904761905100e+01,8.679271708683472752e+01,2.300560224089635852e+01,7.443697478991596483e+01,7.771708683473389101e+01,8.195798319327731463e+01,1.081092436974789877e+02,3.040336134453781369e+01,9.609243697478991919e+01,5.800840336134454134e+01,7.866666666666667140e+01,1.155070028011204499e+02,1.468795518207282953e+02,2.227170868347338839e+01,1.056974789915966397e+02,2.739215686274509665e+01,3.550140056022409141e+01,8.673949579831932510e+01,9.288795518207282953e+01,1.032212885154061581e+02,1.407338935574229595e+02,4.789355742296918805e+01,8.148739495798319865e+01,8.022969187675070657e+01,7.134733893557422846e+01,1.331092436974789983e+01,1.110084033613445342e+02,9.470028011204482254e+01,3.370816908630670294e+00,2.152642505572774855e-04,1.521955902127918989e+02,-1.000000000000000000e+00
9.053291536050156196e+01,8.655485893416927468e+01,1.045454545454545467e+02,3.267398119122257327e+01,4.956112852664576707e+01,9.160501567398118539e+01,5.789968652037617858e+01,7.661128526645768488e+01,8.196238244514105986e+01,8.803134796238244064e+01,1.117836990595611297e+02,4.183699059561128308e+01,9.821003134796238498e+01,5.940125391849529990e+01,8.135109717868338919e+01,1.186708463949843235e+02,1.108683385579937237e+02,3.885579937304075315e+01,1.361128526645767920e+02,4.747335423197492332e+01,6.897178683385580200e+01,9.886520376175548108e+01,8.930721003134796376e+01,1.068840125391849512e+02,1.473354231974921618e+02,4.636990595611285215e+01,7.161128526645768488e+01,7.580250783699059980e+01,5.861755485893417017e+01,3.666771159874608088e+01,1.044702194357366807e+02,7.803134796238244064e+01,3.342453820578356716e+00,2.301549503773404025e-04,1.371228155891001279e+02,-1.000000000000000000e+00
9.025019069412661565e+01,8.961174675819984259e+01,9.925095347063310669e+01,3.240884820747520934e+01,3.583142639206712232e+01,7.893821510297482291e+01,4.166742944317314823e+01,7.533943554538520004e+01,7.929977116704804985e+01,1.050282227307398983e+02,1.044759725400457597e+02,4.858428680396643529e+01,1.172562929061784871e+02,4.326926010678871393e+01,7.727917620137299082e+01,1.293615560640732269e+02,1.411144164759725470e+02,3.221357742181540829e+01,1.047589626239511773e+02,2.539435545385202175e+01,3.892829900839053892e+01,9.026620900076277110e+01,1.144500381388253203e+02,8.884134248665141342e+01,1.444523264683447792e+02,4.261327231121281756e+01,6.295118230358504974e+01,8.894126620900075864e+01,7.453775743707093682e+01,1.840045766590388965e+01,1.041533180778032062e+02,9.852097635392830455e+01,3.420200619963086552e+00,3.138920181537168340e-04,2.085500687599351863e+02,-1.000000000000000000e+00
7.720841300191204937e+01,9.079923518164436302e+01,9.929445506692159995e+01,3.271319311663479823e+01,6.737476099426386611e+01,8.350286806883364932e+01,3.484130019120458854e+01,8.059655831739961229e+01,1.045143403441682608e+02,5.495602294455066783e+01,1.037151051625238978e+02,4.460229445506692514e+01,7.343212237093690931e+01,8.136711281070745372e+01,7.969024856596558948e+01,1.178680688336520035e+02,1.303575525812619560e+02,3.170936902485659559e+01,1.121204588910133850e+02,2.978393881453154890e+01,4.099235181644359471e+01,8.218929254302102549e+01,7.207839388145315240e+01,8.680305927342256211e+01,1.430363288718929198e+02,3.994646271510516300e+01,9.818546845124282640e+01,1.040497131931166308e+02,7.178202676864245291e+01,2.301338432122371103e+01,1.052026768642447365e+02,7.876481835564052858e+01,3.284800836734516505e+00,2.834871301140786011e-04,2.243217444441127668e+02,-1.000000000000000000e+00
9.945887445887446177e+01,9.687012987012987253e+01,1.017056277056277054e+02,3.370995670995670679e+01,5.090476190476190510e+01,8.957142857142856940e+01,3.907792207792207506e+01,8.586147186147185550e+01,9.987445887445888104e+01,8.252380952380951840e+01,9.533333333333332860e+01,4.723809523809524080e+01,8.758008658008658642e+01,7.079220779220779036e+01,7.948917748917749293e+01,1.165627705627705666e+02,1.405454545454545325e+02,2.994805194805194759e+01,1.203290043290043343e+02,3.571861471861471671e+01,3.845021645021645185e+01,8.470129870129869687e+01,8.474458874458873936e+01,9.423376623376623229e+01,1.494632034632034561e+02,3.467965367965368273e+01,8.185281385281385269e+01,9.269264069264069406e+01,7.361038961038960338e+01,2.362770562770562677e+01,1.086623376623376629e+02,7.654545454545454675e+01,3.325047057428401232e+00,3.020297999997929102e-04,1.481195084853919468e+02,-1.000000000000000000e+00
